timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
293.512,55.78820000000006,-4.52943,0.0,4.260066425495262e-08,-0.0,80.0,80.0
294.513,55.78820000000002,-4.52943,0.0,9.466814278878358e-09,-0.0,80.0,80.0
295.515,55.7882,-4.52943,0.0,3.152455453478683e-09,-0.0,80.0,80.0
296.517,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
297.519,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
298.521,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
299.523,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
300.525,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
301.527,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
302.529,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
303.531,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
304.532,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
